,id,year,month,day,country,region,state,city,latitude,longitude,summary,target,tgroup,weapon,fatalities,injuries
126740,201402060003,2014,2,6,Somalia,Sub-Saharan Africa,Lower Shebelle,Merca,1.7148990000000002,44.770046,"02/06/2014: Assailants threw a grenade at Somali National Army (SNA) forces in the Rusia neighborhood of Merca town, Lower Shebelle region, Somalia. Several casualties were reported, although the exact number is unknown. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
126785,201402070005,2014,2,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.023638,45.278177,"02/07/2014: Assailants shot Shaykh Abdihamid Abdibari Fiqi in Wadajir neighborhood, Mogadishu city, Banaadir region, Somalia. Fiqi, a religious cleric and uncle of former Defense Minister Abdihakim Fiqi, was killed in the assault. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Religious Figures/Institutions,Al-Shabaab,Firearms,1,0
126786,201402070006,2014,2,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.042886,45.30408,"02/07/2014: Assailants shot a Somali National Army (SNA) soldier near a hospital in Hodon neighborhood, Mogadishu city, Banaadir region, Somalia. One person was killed in the attack. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Military,Al-Shabaab,Firearms,1,0
126804,201402070030,2014,2,7,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.039393,45.345492,"02/07/2014: Assailants attacked government and African Union Mission in Somalia (AMISOM) forces in Huriwa district, Mogadishu city, Banaadir province, Somalia. At least two people were killed and six others were wounded; however, there were also an unknown number of assailant casualties. No group claimed responsibility for the incident; however, authorities attributed the incident to Al-Shabaab.",Military,Al-Shabaab,Firearms,2,6
126819,201402070058,2014,2,7,Somalia,Sub-Saharan Africa,Lower Shebelle,Bulo Marer,1.6320059999999998,44.520771,"02/07/2014: An explosives-laden car detonated in Bulo Marer village, Lower Shebelle region, Somalia. It is unknown if the blast resulted in casualties. No group claimed responsibility for the incident; however, the article attributed the attack to Al-Shabaab.",Unknown,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
126931,201402100011,2014,2,10,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.044739,45.325416,"02/10/2014: An explosives-laden vehicle detonated near the Oriental Hotel in Mogadishu city, Banaadir region, Somalia. At least four civilians were wounded in the attack. No group claimed responsibility for the incident, but sources attributed the attack to Al-Shabaab.",Business,Al-Shabaab,Explosives/Bombs/Dynamite,0,4
126932,201402100012,2014,2,10,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.044739,45.325416,"02/10/2014: A remote-controlled explosive device detonated inside the vehicle of Ahmed Omar Mudane in Mogadishu city, Banaadir region, Somalia. Mudane, the deputy governor of Lower Shabelle region, was wounded in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,1
126979,201402110005,2014,2,11,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.039393,45.345492,"02/11/2014: Gunmen attacked an African Union (AU) convoy in a livestock market in Huriwa neighborhood, Mogadishu city, Banaadir region, Somalia. Four civilians were injured in the ensuing gunfight. No group claimed responsibility; however, sources attributed the incident to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,4
126980,201402110006,2014,2,11,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.023982,45.313625,"02/11/2014: Gunmen attacked a Burundian contingent of African Union Mission in Somalia (AMISOM) soldiers in Waberi neighborhood, Mogadishu city, Banaadir region, Somalia. The number of casualties from the attack are unknown. No group claimed responsibility; however, sources attributed the incident to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
127053,201402130014,2014,2,13,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.026555,45.310852000000004,"02/13/2014: An explosives-laden vehicle detonated targeting a United Nations (UN) convoy near the international airport in Mogadishu city, Banaadir region, Somalia. At least seven people were killed and 15 others were injured in the blast. Al-Shabaab claimed responsibility for the incident.",Government (Diplomatic),Al-Shabaab,Explosives/Bombs/Dynamite,7,15
127057,201402130022,2014,2,13,Somalia,Sub-Saharan Africa,Middle Shebelle,Jowhar,2.776394,45.502228,"02/13/2014: Assailants attacked and abducted several elders in Jowhar town, Middle Shebelle region, Somalia. An unknown number of people were kidnapped in the attack. No group claimed responsibility for the incident; however, sources attribute the attack to al-Shabaab. Sources stated that the elders were abducted because of their vocal opposition of al-Shabaab's activity in the region.",Private Citizens & Property,Al-Shabaab,Firearms,0,0
127058,201402130023,2014,2,13,Somalia,Sub-Saharan Africa,Lower Shebelle,Barawe,1.114742,44.030836,"02/13/2014: Assailants fired anti-aircraft rockets at an aircraft carrier that was visible from the shoreline in Baraawe town, Lower Shebelle region, Somalia. No casualties were reported. No group claimed responsibility; however, sources attributed the incident to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
127084,201402130061,2014,2,13,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.359804,42.549818,"02/13/2014: Assailants attacked a joint Kenyan Defense Force (KDF) and Jubaland Forces (JF) base in Kismayo city, Lower Juba region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
127085,201402130062,2014,2,13,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.042209,45.327564,"02/13/2014: An explosives-laden vehicle was discovered and defused in Howlwadag neighborhood, Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Unknown,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
127112,201402140037,2014,2,14,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.039599,45.34205,"02/14/2014: Assailants opened fire on a Somali National Army (SNA) base in Mogadishu city, Banaadir region, Somalia. At least one soldier was killed in the attack. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Military,Al-Shabaab,Firearms,1,0
127132,201402140064,2014,2,14,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.063686,45.316258000000005,"02/14/2014: An explosive device detonated targeting an African Union Mission in Somalia (AMISOM) convoy in the Garasbaaley area of Mogadishu city, Banaadir region, Somalia. An unknown number of people were killed or wounded as a result of the blast. No group claimed responsibility; however, sources suspect that Al-Shabaab was involved.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
127133,201402140065,2014,2,14,Somalia,Sub-Saharan Africa,Middle Shebelle,Mahaday,2.272681,45.721653,"02/14/2014: Assailants attacked an African Union Mission in Somalia (AMISOM) base in Mahaday town, Middle Shabelle region, Somalia. An unknown number of people were killed or wounded as a result. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Firearms,0,0
127194,201402160027,2014,2,16,Somalia,Sub-Saharan Africa,Bay,Iidow Jalaad,2.6604810000000003,43.593321,"02/16/2014: An African Union Mission in Somalia (AMISOM) convoy vehicle struck a landmine and then assailants opened fire in Iidow Jalaad, Bay region, Somalia. No casualties were reported. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
127227,201402160095,2014,2,16,Somalia,Sub-Saharan Africa,Bay,Baidoa,3.1154479999999998,43.65305,"02/16/2014: A land mine detonated near a Somali National Army (SNA) vehicle in Baidoa city, Bay region, Somalia. An unknown number of soldiers were killed or wounded as a result of the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
127240,201402170013,2014,2,17,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.05083,45.373621,"02/17/2014: A roadside bomb detonated near Somali Armed Forces (SAF) soldiers in Mogadishu city, Banaadir region, Somalia. No casualties were reported, but at least one vehicle was damaged in the blast. No group claimed responsibility for the incident.",Military,Unknown,Explosives/Bombs/Dynamite,0,0
127242,201402170015,2014,2,17,Somalia,Sub-Saharan Africa,Lower Juba,Kismayo,-0.36027800000000004,42.548778000000006,"02/17/2014: An assailant opened fire on Ise Kaambooni in Kismaayo city, Lower Juba region, Somalia. Kaambooni, the Jubaland Force Commander with the Somali National Army (SNA), and at least two of his bodyguards were killed in the attack. Al-Shabaab claimed responsibility for the incident and stated that Kaambooni was targeted for his poor treatment of Muslims in Kismaayo.",Military,Al-Shabaab,Firearms,3,0
127272,201402170097,2014,2,17,Somalia,Sub-Saharan Africa,Gedo,Ceel Cadde,3.5422059999999997,42.249396000000004,"02/17/2014: An explosive device detonated targeting Somali National Army (SNA) soldiers in Ceel Cadde town, Gedo region, Somalia. At least two soldiers were killed and an unknown number of others were wounded in the blast. No group claimed responsibility; however, sources suspect that Al-Shabaab carried out the attack.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,2,0
127273,201402170098,2014,2,17,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.049587,45.330223,"02/17/2014: An explosive device was discovered and defused in the vehicle of a Somali Government Finance Department official in Wardigley neighborhood, Mogadishu city, Banaadir region, Somalia. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab was involved.",Government (General),Al-Shabaab,Explosives/Bombs/Dynamite,0,0
127334,201402190001,2014,2,19,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.078341,45.40674,"02/19/2014: Assailants attacked a Somali National Army (SNA) base in the Hiliwaa area of Mogadishu city, Banaadir region, Somalia. This was one of three coordinated attacks on SNA bases in Mogadishu on this day. At least six people were killed and 10 others were injured across the three attacks. No group claimed responsibility for the incidents; however, sources attributed them to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,2,4
127335,201402190002,2014,2,19,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.078341,45.40674,"02/19/2014: Assailants attacked a Somali National Army (SNA) base in the Hiliwaa area of Mogadishu city, Banaadir region, Somalia. This was one of three coordinated attacks on SNA bases in Mogadishu on this day. At least six people were killed and 10 others were injured across the three attacks. No group claimed responsibility for the incidents; however, sources attributed them to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,2,3
127337,201402190004,2014,2,19,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.078341,45.40674,"02/19/2014: Assailants attacked a Somali National Army (SNA) base in the Hiliwaa area of Mogadishu city, Banaadir region, Somalia. This was one of three coordinated attacks on SNA bases in Mogadishu on this day. At least six people were killed and 10 others were injured across the three attacks. No group claimed responsibility for the incidents; however, sources attributed them to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,2,3
127388,201402190089,2014,2,19,Somalia,Sub-Saharan Africa,Bay,Daynunay,3.0372220000000003,43.798889,"02/19/2014: Assailants attacked a Somali National Army (SNA) base in Daynunay town, Bay region, Somalia. The outcome of the attack is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",Military,Al-Shabaab,Unknown,0,0
127389,201402190090,2014,2,19,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.04143,45.340990999999995,"02/19/2014: Assailants attacked a Somali National Army (SNA) base in the Dharkenley area of Mogadishu city, Banaadir region, Somalia. An unknown number of people were killed or wounded as a result. No group claimed responsibility for the incident; however, sources attributed it to Al-Shabaab.",Military,Al-Shabaab,Explosives/Bombs/Dynamite,0,0
127390,201402190091,2014,2,19,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.076248,45.370767,"02/19/2014: Assailants killed a trader in the Huriwa area of Mogadishu city, Banaadir region, Somalia. Al-Shabaab claimed responsibility for this attack.",Private Citizens & Property,Al-Shabaab,Unknown,1,0
127391,201402190092,2014,2,19,Somalia,Sub-Saharan Africa,Banaadir,Mogadishu,2.076248,45.370767,"02/19/2014: Assailants killed an elder in the Huriwa area of Mogadishu city, Banaadir region, Somalia. No group claimed responsibility; however, sources suspect that Al-Shabaab was behind the attack.",Private Citizens & Property,Al-Shabaab,Unknown,1,0
